model,J,q_capacity,# consumers,method,success,beta1,fun_obj optimo,fun_obj,secuencialidad de elecciones,X_1,std_error_beta1,p_value_beta1
No Sequential,50,50,100,l-bfgs-b,True,2.7477375253680423,389.4020533543925,389.53422750609974,"[36. 30.  7. 35. 39. 47. 38.  0. 49. 11. 28. 15. 36.  0.  6. 41. 31. 38.
 45. 25. 41.  0. 43. 16. 36. 28. 24.  6. 49. 20. 43. 37. 49.  4. 28. 21.
 24. 35. 19. 12. 26. 35. 44. 30.  8. 47.  6. 23. 36. 33.  4. 48. 13.  3.
 17. 27. 22. 32. 12. 40. 43. 10.  2. 21. 10. 29. 27. 45. 48. 34.  4. 38.
 30.  0. 43. 43. 47. 19.  8. 27. 19. 43.  5. 21. 18. 14. 49. 13. 16. 10.
  7. 25. 15. 35. 46. 39. 10. 39. 48. 21.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4572688447654365,0.05935707781358901
Sequential,50,50,100,l-bfgs-b,True,1.205896104046542,390.85182583680717,391.00297994721456,"[ 1. 37. 12. 22. 34. 33. 23. 10.  9. 32. 27. 49. 48. 40. 25.  8. 13. 39.
 43. 22. 22.  1.  8. 15.  0. 14. 16. 37. 49.  5. 47. 48.  9. 48. 45. 44.
 21. 26. 25. 10. 14. 36.  0. 29. 20. 18. 46. 37. 24. 49. 13. 27. 26. 19.
 33. 15. 25. 24. 23. 33. 24. 16. 15. 40.  6. 13.  4. 18. 22. 39. 35. 30.
 46.  5. 28. 14. 13. 42. 23. 16.  9.  6. 38. 21.  6. 13. 37. 45. 48. 32.
 46. 30. 19. 35. 40. 23. 33. 49. 28. 12.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4423759414866233,0.40312767288171303
No Sequential,50,50,100,l-bfgs-b,True,1.205896104046542,390.85182583680717,391.00297994721456,"[ 1. 37. 12. 22. 34. 33. 23. 10.  9. 32. 27. 49. 48. 40. 25.  8. 13. 39.
 43. 22. 22.  1.  8. 15.  0. 14. 16. 37. 49.  5. 47. 48.  9. 48. 45. 44.
 21. 26. 25. 10. 14. 36.  0. 29. 20. 18. 46. 37. 24. 49. 13. 27. 26. 19.
 33. 15. 25. 24. 23. 33. 24. 16. 15. 40.  6. 13.  4. 18. 22. 39. 35. 30.
 46.  5. 28. 14. 13. 42. 23. 16.  9.  6. 38. 21.  6. 13. 37. 45. 48. 32.
 46. 30. 19. 35. 40. 23. 33. 49. 28. 12.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4423759414866233,0.40312767288171303
Sequential,50,50,100,l-bfgs-b,True,1.6911091398477267,390.51484876528275,390.53763862700237,"[39. 38. 45. 44.  9. 27.  0. 43. 12. 46. 20. 44. 23. 29.  6. 47. 32. 21.
  6.  7.  3. 21.  0. 24. 32.  5. 36.  6. 16. 36. 43.  2. 14. 26. 24.  1.
 46. 21.  3. 46.  5.  4. 29. 18. 15.  0. 13. 29.  1.  1. 38. 35. 20. 10.
 33. 40.  8. 10. 41. 37.  6. 16. 37. 44. 38. 25. 11.  7. 18. 33. 24. 40.
 42. 20. 34.  4. 20. 30. 18. 25. 28. 18. 43. 15. 10. 15. 29. 17. 33. 25.
 11. 26. 32. 11. 41. 46. 40. 48. 26. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4459590559774032,0.24218552653634617
No Sequential,50,50,100,l-bfgs-b,True,1.6911091398477267,390.51484876528275,390.53763862700237,"[39. 38. 45. 44.  9. 27.  0. 43. 12. 46. 20. 44. 23. 29.  6. 47. 32. 21.
  6.  7.  3. 21.  0. 24. 32.  5. 36.  6. 16. 36. 43.  2. 14. 26. 24.  1.
 46. 21.  3. 46.  5.  4. 29. 18. 15.  0. 13. 29.  1.  1. 38. 35. 20. 10.
 33. 40.  8. 10. 41. 37.  6. 16. 37. 44. 38. 25. 11.  7. 18. 33. 24. 40.
 42. 20. 34.  4. 20. 30. 18. 25. 28. 18. 43. 15. 10. 15. 29. 17. 33. 25.
 11. 26. 32. 11. 41. 46. 40. 48. 26. 20.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4459590559774032,0.24218552653634617
Sequential,50,50,100,l-bfgs-b,True,2.2797798969847562,389.95807879980777,389.97667283731295,"[10. 38. 12. 13. 48. 25. 37. 43. 48.  4. 29. 32. 11. 43. 39. 42. 47.  4.
  6.  9.  5. 13.  4.  6. 10. 46. 10. 14. 12.  6. 18. 31. 24.  8. 39.  4.
 25. 36.  7. 31.  4. 48. 22. 11. 26. 32. 38. 26. 30. 47. 20. 17. 14. 11.
 38. 41. 27. 43. 45. 14.  9. 21. 19. 43. 16. 34. 39. 27. 37. 42.  2. 30.
 18. 12. 38. 21.  3. 12.  5. 40. 27. 15. 29. 43. 42. 37.  7.  3. 45.  6.
 36. 33. 22. 43.  1.  2. 42. 43. 39. 23.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4516674026249086,0.11630904475968507
No Sequential,50,50,100,l-bfgs-b,True,2.2797798969847562,389.95807879980777,389.97667283731295,"[10. 38. 12. 13. 48. 25. 37. 43. 48.  4. 29. 32. 11. 43. 39. 42. 47.  4.
  6.  9.  5. 13.  4.  6. 10. 46. 10. 14. 12.  6. 18. 31. 24.  8. 39.  4.
 25. 36.  7. 31.  4. 48. 22. 11. 26. 32. 38. 26. 30. 47. 20. 17. 14. 11.
 38. 41. 27. 43. 45. 14.  9. 21. 19. 43. 16. 34. 39. 27. 37. 42.  2. 30.
 18. 12. 38. 21.  3. 12.  5. 40. 27. 15. 29. 43. 42. 37.  7.  3. 45.  6.
 36. 33. 22. 43.  1.  2. 42. 43. 39. 23.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4516674026249086,0.11630904475968507
Sequential,50,50,100,l-bfgs-b,True,3.516682994945635,388.2764168488123,388.81525719890345,"[44. 12. 24. 26. 49. 46.  5. 28. 45. 36. 26. 39. 42.  5. 17. 41. 15.  8.
 28. 29. 45. 44.  8. 36. 23. 25. 14. 13.  8. 42. 11. 33.  2. 16. 32. 16.
 24. 17. 22. 46. 17. 41. 39. 27. 42. 39. 20. 30.  5. 41. 11. 42. 41. 26.
  1. 21.  0. 35. 31. 35.  5. 30. 15. 15.  9. 26.  8. 27. 43. 38. 10. 46.
 12. 27. 29. 29. 43. 42. 11. 38. 43. 49. 18. 32. 27. 46. 26. 30. 47. 39.
 35. 22. 25. 34. 37. 35. 26. 46. 48. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4685151595088395,0.016633050210358657
No Sequential,50,50,100,l-bfgs-b,True,3.516682994945635,388.2764168488123,388.81525719890345,"[44. 12. 24. 26. 49. 46.  5. 28. 45. 36. 26. 39. 42.  5. 17. 41. 15.  8.
 28. 29. 45. 44.  8. 36. 23. 25. 14. 13.  8. 42. 11. 33.  2. 16. 32. 16.
 24. 17. 22. 46. 17. 41. 39. 27. 42. 39. 20. 30.  5. 41. 11. 42. 41. 26.
  1. 21.  0. 35. 31. 35.  5. 30. 15. 15.  9. 26.  8. 27. 43. 38. 10. 46.
 12. 27. 29. 29. 43. 42. 11. 38. 43. 49. 18. 32. 27. 46. 26. 30. 47. 39.
 35. 22. 25. 34. 37. 35. 26. 46. 48. 26.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4685151595088395,0.016633050210358657
Sequential,50,50,100,l-bfgs-b,True,1.8641196183967388,390.3679311313538,390.37233663324105,"[25. 11. 30. 48. 20. 15. 38. 35. 29. 47. 36.  0. 11. 33. 32. 19.  0. 21.
 36. 31. 18. 13. 39. 15. 16. 48. 48. 23. 27. 18. 19. 16. 10. 17. 21. 39.
 39. 28.  6.  8. 35.  6. 46.  6. 40.  1. 11. 48. 43. 33. 11. 40. 24. 30.
 42. 33.  1. 34. 24. 10.  6. 22. 20. 47. 30.  6. 43. 45. 40. 35. 13.  1.
 41. 28. 44. 23.  1. 14. 42.  0.  1.  4. 34. 33. 41.  2. 40.  9. 41.  3.
 35. 48.  9. 38. 17. 48.  1. 29. 48. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.447481939600459,0.19780299345470143
No Sequential,50,50,100,l-bfgs-b,True,1.8641196183967388,390.3679311313538,390.37233663324105,"[25. 11. 30. 48. 20. 15. 38. 35. 29. 47. 36.  0. 11. 33. 32. 19.  0. 21.
 36. 31. 18. 13. 39. 15. 16. 48. 48. 23. 27. 18. 19. 16. 10. 17. 21. 39.
 39. 28.  6.  8. 35.  6. 46.  6. 40.  1. 11. 48. 43. 33. 11. 40. 24. 30.
 42. 33.  1. 34. 24. 10.  6. 22. 20. 47. 30.  6. 43. 45. 40. 35. 13.  1.
 41. 28. 44. 23.  1. 14. 42.  0.  1.  4. 34. 33. 41.  2. 40.  9. 41.  3.
 35. 48.  9. 38. 17. 48.  1. 29. 48. 18.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.447481939600459,0.19780299345470143
Sequential,50,50,100,l-bfgs-b,True,3.1062927860632077,388.9094622278155,389.19761895672053,"[48.  0. 40. 19. 45.  6. 21. 46. 42. 22.  5. 29. 18.  5. 43. 13.  0. 47.
 42. 26.  7. 11. 29. 35.  5. 32. 37. 15. 42. 47. 21. 46. 44. 32. 25. 28.
  9. 47. 36. 38. 19.  0. 43. 32. 11. 49. 11. 12. 33. 13. 24. 49. 29. 20.
 37. 43.  5. 21. 34.  7. 42. 30. 33.  6. 28. 29. 32. 14.  7. 30. 20.  7.
 44. 46. 26. 15. 29. 35. 38. 45.  6. 37.  0.  1. 21. 25. 37. 18. 11. 37.
 28.  9. 30.  9. 25. 33. 26. 24. 22. 30.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4621973551413583,0.033636668591984886
No Sequential,50,50,100,l-bfgs-b,True,3.1062927860632077,388.9094622278155,389.19761895672053,"[48.  0. 40. 19. 45.  6. 21. 46. 42. 22.  5. 29. 18.  5. 43. 13.  0. 47.
 42. 26.  7. 11. 29. 35.  5. 32. 37. 15. 42. 47. 21. 46. 44. 32. 25. 28.
  9. 47. 36. 38. 19.  0. 43. 32. 11. 49. 11. 12. 33. 13. 24. 49. 29. 20.
 37. 43.  5. 21. 34.  7. 42. 30. 33.  6. 28. 29. 32. 14.  7. 30. 20.  7.
 44. 46. 26. 15. 29. 35. 38. 45.  6. 37.  0.  1. 21. 25. 37. 18. 11. 37.
 28.  9. 30.  9. 25. 33. 26. 24. 22. 30.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4621973551413583,0.033636668591984886
Sequential,50,50,100,l-bfgs-b,True,4.592078659233632,386.2820512233486,387.83086881979517,"[34. 48. 38. 33.  6. 11.  5. 33.  6. 44. 18. 41. 35. 21. 38.  0. 48. 22.
 41.  2. 24. 12. 48. 23. 12. 46.  1. 44. 32. 19. 13. 16.  6. 28.  1. 11.
 39. 36.  4. 14.  5. 45. 38.  3. 48. 17.  2. 13. 30. 24. 39. 49.  0. 27.
 11. 48. 21. 43. 11. 18. 10. 17. 47. 44. 30. 12. 10. 36. 14. 30. 33. 35.
 42. 20. 23. 32. 17. 44.  5. 30. 42. 25. 48. 14. 12.  2. 32. 12. 28.  6.
 45. 14. 29. 14. 23. 42. 14. 10. 11. 22.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4884862990993541,0.002035069026100844
No Sequential,50,50,100,l-bfgs-b,True,4.592078659233632,386.2820512233486,387.83086881979517,"[34. 48. 38. 33.  6. 11.  5. 33.  6. 44. 18. 41. 35. 21. 38.  0. 48. 22.
 41.  2. 24. 12. 48. 23. 12. 46.  1. 44. 32. 19. 13. 16.  6. 28.  1. 11.
 39. 36.  4. 14.  5. 45. 38.  3. 48. 17.  2. 13. 30. 24. 39. 49.  0. 27.
 11. 48. 21. 43. 11. 18. 10. 17. 47. 44. 30. 12. 10. 36. 14. 30. 33. 35.
 42. 20. 23. 32. 17. 44.  5. 30. 42. 25. 48. 14. 12.  2. 32. 12. 28.  6.
 45. 14. 29. 14. 23. 42. 14. 10. 11. 22.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4884862990993541,0.002035069026100844
Sequential,50,50,100,l-bfgs-b,True,1.781772001832778,390.439532445287,390.4508917816755,"[38. 46. 16.  0. 46. 24. 34.  9. 35.  0. 36. 22. 15. 26. 43. 14. 26.  1.
  8. 49. 40. 45. 10. 14. 41. 18. 26.  6.  8. 25. 45.  2. 24. 30. 18. 17.
 32.  4. 10. 20. 46.  6. 28. 22. 21. 29. 47. 34. 12. 18. 13. 30. 48. 20.
 35. 18. 38. 30. 44.  7. 39. 41. 44. 16.  3.  8.  2. 47. 34. 35. 21. 49.
 40. 23.  7. 20. 43. 18.  2.  0. 28. 37. 10. 26. 29. 10.  6. 24. 17. 18.
 30.  6. 10. 15. 10. 21. 13. 17. 25. 39.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4467410185674916,0.2181073853688431
No Sequential,50,50,100,l-bfgs-b,True,1.781772001832778,390.439532445287,390.4508917816755,"[38. 46. 16.  0. 46. 24. 34.  9. 35.  0. 36. 22. 15. 26. 43. 14. 26.  1.
  8. 49. 40. 45. 10. 14. 41. 18. 26.  6.  8. 25. 45.  2. 24. 30. 18. 17.
 32.  4. 10. 20. 46.  6. 28. 22. 21. 29. 47. 34. 12. 18. 13. 30. 48. 20.
 35. 18. 38. 30. 44.  7. 39. 41. 44. 16.  3.  8.  2. 47. 34. 35. 21. 49.
 40. 23.  7. 20. 43. 18.  2.  0. 28. 37. 10. 26. 29. 10.  6. 24. 17. 18.
 30.  6. 10. 15. 10. 21. 13. 17. 25. 39.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4467410185674916,0.2181073853688431
Sequential,50,50,100,l-bfgs-b,True,2.0261250761592047,390.21763320967284,390.2177961567674,"[29. 35.  8. 12.  5. 48. 48. 12. 35.  3. 13. 20. 27. 33. 26. 18. 15. 34.
 44.  5. 11. 35. 12. 35. 19.  8. 42.  6. 35. 24. 31. 11. 11. 13. 12.  6.
  9. 37. 33. 30. 33. 41.  3. 26.  7. 28. 43. 46. 34. 41. 36. 12. 47. 41.
 37. 20. 32. 46. 36.  1. 28. 15. 19. 40. 19. 10.  4. 18. 23.  0. 44. 31.
 16. 33. 13. 48. 27. 15. 39. 40.  8. 26. 32.  0. 14. 33. 34. 47.  4.  8.
  7. 49. 10. 24. 27. 23. 29. 45. 14. 44.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4490248037662288,0.1620325906635367
No Sequential,50,50,100,l-bfgs-b,True,2.0261250761592047,390.21763320967284,390.2177961567674,"[29. 35.  8. 12.  5. 48. 48. 12. 35.  3. 13. 20. 27. 33. 26. 18. 15. 34.
 44.  5. 11. 35. 12. 35. 19.  8. 42.  6. 35. 24. 31. 11. 11. 13. 12.  6.
  9. 37. 33. 30. 33. 41.  3. 26.  7. 28. 43. 46. 34. 41. 36. 12. 47. 41.
 37. 20. 32. 46. 36.  1. 28. 15. 19. 40. 19. 10.  4. 18. 23.  0. 44. 31.
 16. 33. 13. 48. 27. 15. 39. 40.  8. 26. 32.  0. 14. 33. 34. 47.  4.  8.
  7. 49. 10. 24. 27. 23. 29. 45. 14. 44.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.4490248037662288,0.1620325906635367
Sequential,50,50,100,l-bfgs-b,True,1.5797865847547443,390.6019746865084,390.64418632157793,"[33. 37. 28. 22. 32. 19. 45. 33. 33. 11. 35. 39. 10.  7.  5. 35. 23. 19.
 20.  7. 32.  8. 21.  5. 15. 46. 31. 26.  6. 44. 39. 45.  9. 39. 47.  3.
 43. 29. 11. 20. 36.  5. 14. 12.  9. 21.  7. 11. 29. 49.  9.  1. 14. 48.
 12. 38. 29. 46. 33. 45. 15. 38. 22. 15.  4.  1. 36.  1. 11. 27.  3. 36.
 32.  5. 26. 26. 13. 48. 33. 14. 12. 18. 48. 46. 11. 23. 48. 32.  6. 45.
 15. 18. 47. 32. 20. 14. 16. 31. 21. 48.]","[0.92477719 0.79703799 0.76095214 0.80125474 0.77651572 0.93181004
 0.91985013 0.86846143 0.86207396 0.75477674 0.93814958 0.90061213
 0.99044439 0.91609216 0.9016574  0.86228783 0.80633854 0.91754357
 0.93394165 0.81449891 0.77388554 0.99022744 0.81294182 0.82054128
 0.94206348 0.94948085 0.8860093  0.84567691 0.84541274 0.82145685
 0.93506704 0.80974671 0.85943043 0.97088468 0.82232029 0.94612671
 0.93973841 0.85444635 0.80644219 0.85502453 0.76609092 0.89910817
 0.95933093 0.9731216  0.80013186 0.87559881 0.97384546 0.81398023
 0.96680809 0.75412198]",1.445047327714484,0.2742875141124248
